Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-06 13:11:00+02:00,886.0,886.2000122070312,885.9000244140625,886.2000122070312,1389,0.0,0.0
2024-09-06 13:12:00+02:00,886.2000122070312,886.2999877929688,886.0999755859375,886.2999877929688,680,0.0,0.0
2024-09-06 13:13:00+02:00,886.2000122070312,886.2999877929688,886.0999755859375,886.0999755859375,221,0.0,0.0
2024-09-06 13:15:00+02:00,886.2999877929688,886.4000244140625,886.2999877929688,886.4000244140625,25,0.0,0.0
2024-09-06 13:16:00+02:00,886.4000244140625,886.7000122070312,886.4000244140625,886.5999755859375,1490,0.0,0.0
2024-09-06 13:17:00+02:00,886.4000244140625,886.4000244140625,886.2999877929688,886.2999877929688,532,0.0,0.0
2024-09-06 13:18:00+02:00,886.2999877929688,886.2999877929688,885.5,885.5,914,0.0,0.0
2024-09-06 13:19:00+02:00,885.4000244140625,885.4000244140625,885.2999877929688,885.4000244140625,477,0.0,0.0
2024-09-06 13:20:00+02:00,885.5,885.5,885.4000244140625,885.4000244140625,47,0.0,0.0
2024-09-06 13:21:00+02:00,885.4000244140625,885.5999755859375,885.2999877929688,885.5999755859375,3338,0.0,0.0
2024-09-06 13:22:00+02:00,885.4000244140625,886.4000244140625,885.4000244140625,886.4000244140625,3472,0.0,0.0
2024-09-06 13:23:00+02:00,886.4000244140625,886.5999755859375,886.0,886.4000244140625,3529,0.0,0.0
2024-09-06 13:24:00+02:00,886.4000244140625,886.7000122070312,886.2999877929688,886.7000122070312,1636,0.0,0.0
2024-09-06 13:25:00+02:00,886.7999877929688,886.7999877929688,886.2999877929688,886.2999877929688,640,0.0,0.0
2024-09-06 13:26:00+02:00,886.2000122070312,886.7000122070312,885.9000244140625,886.5,7012,0.0,0.0
2024-09-06 13:27:00+02:00,886.4000244140625,886.5,886.4000244140625,886.4000244140625,871,0.0,0.0
2024-09-06 13:28:00+02:00,886.5,886.9000244140625,886.5,886.7000122070312,1618,0.0,0.0
2024-09-06 13:29:00+02:00,886.7999877929688,886.9000244140625,886.4000244140625,886.7000122070312,694,0.0,0.0
2024-09-06 13:30:00+02:00,886.7000122070312,886.7000122070312,886.4000244140625,886.4000244140625,40,0.0,0.0
2024-09-06 13:31:00+02:00,886.7000122070312,886.7000122070312,886.5999755859375,886.5999755859375,42,0.0,0.0
2024-09-06 13:32:00+02:00,886.5999755859375,886.5999755859375,886.4000244140625,886.5,753,0.0,0.0
2024-09-06 13:33:00+02:00,886.5,886.7000122070312,886.5,886.5999755859375,596,0.0,0.0
2024-09-06 13:34:00+02:00,886.5999755859375,887.2999877929688,886.5999755859375,887.2999877929688,4836,0.0,0.0
2024-09-06 13:35:00+02:00,887.0999755859375,887.4000244140625,887.0,887.4000244140625,1195,0.0,0.0
2024-09-06 13:36:00+02:00,887.5,888.2000122070312,887.5,888.0999755859375,6826,0.0,0.0
2024-09-06 13:37:00+02:00,888.2000122070312,888.7000122070312,887.9000244140625,888.4000244140625,1518,0.0,0.0
2024-09-06 13:38:00+02:00,888.4000244140625,888.7999877929688,888.2999877929688,888.7999877929688,2551,0.0,0.0
2024-09-06 13:39:00+02:00,888.7999877929688,888.7999877929688,888.5999755859375,888.7999877929688,972,0.0,0.0
2024-09-06 13:40:00+02:00,888.9000244140625,888.9000244140625,888.2999877929688,888.5,1535,0.0,0.0
2024-09-06 13:41:00+02:00,888.5,888.7999877929688,888.5,888.7999877929688,692,0.0,0.0
2024-09-06 13:42:00+02:00,888.7999877929688,888.7999877929688,888.7999877929688,888.7999877929688,83,0.0,0.0
2024-09-06 13:43:00+02:00,888.7999877929688,889.2000122070312,888.7999877929688,889.2000122070312,2089,0.0,0.0
2024-09-06 13:44:00+02:00,889.2000122070312,889.5,889.2000122070312,889.5,661,0.0,0.0
2024-09-06 13:45:00+02:00,889.5,889.5,889.2999877929688,889.4000244140625,243,0.0,0.0
2024-09-06 13:46:00+02:00,889.2999877929688,889.5,889.2999877929688,889.2999877929688,658,0.0,0.0
2024-09-06 13:47:00+02:00,889.2000122070312,889.2999877929688,889.0,889.0999755859375,1874,0.0,0.0
2024-09-06 13:48:00+02:00,889.2999877929688,889.2999877929688,888.9000244140625,889.0999755859375,1267,0.0,0.0
2024-09-06 13:49:00+02:00,889.0999755859375,889.5,889.0999755859375,889.5,326,0.0,0.0
2024-09-06 13:50:00+02:00,889.5999755859375,889.5999755859375,889.2999877929688,889.4000244140625,401,0.0,0.0
2024-09-06 13:51:00+02:00,889.2999877929688,889.2999877929688,889.0,889.0,331,0.0,0.0
2024-09-06 13:52:00+02:00,888.7999877929688,889.4000244140625,888.7999877929688,889.4000244140625,1159,0.0,0.0
2024-09-06 13:53:00+02:00,889.0999755859375,889.0999755859375,888.5999755859375,888.5999755859375,1366,0.0,0.0
2024-09-06 13:54:00+02:00,888.5,888.5999755859375,888.5,888.5999755859375,666,0.0,0.0
2024-09-06 13:55:00+02:00,888.7000122070312,888.7000122070312,888.2999877929688,888.2999877929688,612,0.0,0.0
2024-09-06 13:58:00+02:00,888.0999755859375,888.2999877929688,888.0,888.0999755859375,1402,0.0,0.0
2024-09-06 13:59:00+02:00,888.0,888.2999877929688,887.5999755859375,887.7000122070312,384,0.0,0.0
2024-09-06 14:00:00+02:00,887.7000122070312,887.7999877929688,887.5,887.5,1017,0.0,0.0
2024-09-06 14:01:00+02:00,887.7000122070312,887.9000244140625,887.5,887.7999877929688,2923,0.0,0.0
2024-09-06 14:02:00+02:00,887.9000244140625,888.0,887.9000244140625,888.0,85,0.0,0.0
2024-09-06 14:03:00+02:00,887.9000244140625,887.9000244140625,887.5999755859375,887.9000244140625,245,0.0,0.0
2024-09-06 14:04:00+02:00,887.9000244140625,887.9000244140625,887.5999755859375,887.7000122070312,161,0.0,0.0
2024-09-06 14:05:00+02:00,887.7999877929688,887.7999877929688,887.5,887.7000122070312,233,0.0,0.0
2024-09-06 14:06:00+02:00,887.7000122070312,887.7000122070312,887.4000244140625,887.4000244140625,717,0.0,0.0
2024-09-06 14:07:00+02:00,887.2000122070312,887.2000122070312,887.0,887.0999755859375,1684,0.0,0.0
2024-09-06 14:08:00+02:00,887.0999755859375,887.0999755859375,887.0999755859375,887.0999755859375,346,0.0,0.0
2024-09-06 14:09:00+02:00,887.2000122070312,887.5,887.2000122070312,887.2000122070312,2043,0.0,0.0
2024-09-06 14:10:00+02:00,887.4000244140625,887.7999877929688,887.2999877929688,887.7999877929688,1597,0.0,0.0
2024-09-06 14:11:00+02:00,887.7999877929688,888.0,887.7999877929688,888.0,1387,0.0,0.0
2024-09-06 14:12:00+02:00,888.0,888.2000122070312,888.0,888.2000122070312,1618,0.0,0.0
2024-09-06 14:13:00+02:00,888.2000122070312,888.5,888.2000122070312,888.5,1529,0.0,0.0
2024-09-06 14:14:00+02:00,888.4000244140625,888.5999755859375,888.2000122070312,888.2000122070312,400,0.0,0.0
2024-09-06 14:15:00+02:00,888.2999877929688,889.2000122070312,888.2999877929688,889.2000122070312,8683,0.0,0.0
2024-09-06 14:16:00+02:00,889.0,889.2000122070312,888.9000244140625,888.9000244140625,1549,0.0,0.0
2024-09-06 14:17:00+02:00,888.9000244140625,889.5,888.9000244140625,889.5,789,0.0,0.0
2024-09-06 14:18:00+02:00,889.7999877929688,889.7999877929688,889.5999755859375,889.7999877929688,405,0.0,0.0
2024-09-06 14:19:00+02:00,889.7999877929688,889.7999877929688,889.5,889.5,40,0.0,0.0
2024-09-06 14:20:00+02:00,889.7000122070312,889.7000122070312,889.2000122070312,889.4000244140625,552,0.0,0.0
2024-09-06 14:21:00+02:00,889.2999877929688,889.4000244140625,889.2000122070312,889.4000244140625,984,0.0,0.0
2024-09-06 14:22:00+02:00,889.4000244140625,889.7000122070312,889.4000244140625,889.5999755859375,649,0.0,0.0
2024-09-06 14:23:00+02:00,889.5999755859375,889.7999877929688,889.2999877929688,889.5999755859375,919,0.0,0.0
2024-09-06 14:24:00+02:00,889.7000122070312,890.0999755859375,889.7000122070312,890.0,5033,0.0,0.0
2024-09-06 14:25:00+02:00,889.9000244140625,889.9000244140625,889.5,889.5,5577,0.0,0.0
2024-09-06 14:26:00+02:00,889.5999755859375,889.7000122070312,889.5,889.7000122070312,552,0.0,0.0
2024-09-06 14:27:00+02:00,889.7000122070312,890.4000244140625,889.7000122070312,890.0999755859375,2959,0.0,0.0
2024-09-06 14:28:00+02:00,890.2999877929688,891.0,890.2000122070312,891.0,1690,0.0,0.0
2024-09-06 14:29:00+02:00,890.9000244140625,891.0,890.2000122070312,890.5999755859375,1862,0.0,0.0
2024-09-06 14:30:00+02:00,890.5999755859375,892.7999877929688,890.5,891.2000122070312,8244,0.0,0.0
2024-09-06 14:31:00+02:00,891.0999755859375,891.9000244140625,891.0999755859375,891.5999755859375,2023,0.0,0.0
2024-09-06 14:32:00+02:00,891.5999755859375,891.5999755859375,889.2999877929688,889.2999877929688,2410,0.0,0.0
2024-09-06 14:33:00+02:00,889.4000244140625,890.4000244140625,889.4000244140625,889.5999755859375,3711,0.0,0.0
2024-09-06 14:34:00+02:00,889.7999877929688,890.5999755859375,889.7999877929688,890.4000244140625,1058,0.0,0.0
2024-09-06 14:35:00+02:00,890.5999755859375,891.2000122070312,890.5999755859375,891.0,533,0.0,0.0
2024-09-06 14:36:00+02:00,891.2000122070312,893.0,891.2000122070312,892.4000244140625,7689,0.0,0.0
2024-09-06 14:37:00+02:00,892.4000244140625,892.7999877929688,891.9000244140625,891.9000244140625,1662,0.0,0.0
2024-09-06 14:38:00+02:00,892.2000122070312,894.0,892.2000122070312,894.0,1557,0.0,0.0
2024-09-06 14:39:00+02:00,894.0999755859375,894.2999877929688,893.5,893.7999877929688,2711,0.0,0.0
2024-09-06 14:40:00+02:00,893.7000122070312,893.9000244140625,891.2000122070312,891.2999877929688,2265,0.0,0.0
2024-09-06 14:41:00+02:00,891.0,891.5,890.9000244140625,891.2000122070312,1158,0.0,0.0
2024-09-06 14:42:00+02:00,891.4000244140625,892.2000122070312,891.2000122070312,891.2999877929688,727,0.0,0.0
2024-09-06 14:43:00+02:00,891.2000122070312,891.2000122070312,890.7999877929688,890.9000244140625,4191,0.0,0.0
2024-09-06 14:44:00+02:00,891.0,891.0,890.5,890.5,1713,0.0,0.0
2024-09-06 14:45:00+02:00,890.4000244140625,892.2000122070312,890.0999755859375,892.0,5091,0.0,0.0
2024-09-06 14:46:00+02:00,892.0,893.5999755859375,892.0,893.5999755859375,1000,0.0,0.0
2024-09-06 14:47:00+02:00,894.0,894.5,893.5999755859375,893.7999877929688,4010,0.0,0.0
2024-09-06 14:48:00+02:00,893.7000122070312,893.9000244140625,892.9000244140625,893.7000122070312,2981,0.0,0.0
2024-09-06 14:49:00+02:00,894.0,895.0,893.7999877929688,894.7999877929688,4115,0.0,0.0
2024-09-06 14:50:00+02:00,894.5999755859375,895.7999877929688,894.5999755859375,895.5,4525,0.0,0.0
2024-09-06 14:51:00+02:00,895.5999755859375,895.7999877929688,895.5,895.7000122070312,537,0.0,0.0
2024-09-06 14:52:00+02:00,895.7000122070312,897.2999877929688,895.7000122070312,896.9000244140625,5903,0.0,0.0
2024-09-06 14:53:00+02:00,896.7999877929688,897.7000122070312,896.4000244140625,897.0,3700,0.0,0.0
2024-09-06 14:54:00+02:00,897.2000122070312,897.5999755859375,897.2000122070312,897.5,765,0.0,0.0
2024-09-06 14:55:00+02:00,897.2999877929688,897.5,897.0,897.0,878,0.0,0.0
2024-09-06 14:56:00+02:00,897.0,897.2999877929688,896.7999877929688,897.0999755859375,897,0.0,0.0
2024-09-06 14:57:00+02:00,896.7999877929688,896.9000244140625,896.2000122070312,896.4000244140625,631,0.0,0.0
2024-09-06 14:58:00+02:00,896.5999755859375,896.9000244140625,896.2000122070312,896.2999877929688,543,0.0,0.0
2024-09-06 14:59:00+02:00,896.2999877929688,896.9000244140625,896.2000122070312,896.7999877929688,1103,0.0,0.0
2024-09-06 15:00:00+02:00,896.5999755859375,897.7000122070312,896.5999755859375,897.7000122070312,3415,0.0,0.0
2024-09-06 15:01:00+02:00,897.5999755859375,897.9000244140625,897.2000122070312,897.2000122070312,2773,0.0,0.0
2024-09-06 15:02:00+02:00,897.5999755859375,897.9000244140625,897.5,897.5,696,0.0,0.0
2024-09-06 15:03:00+02:00,897.7999877929688,898.2000122070312,897.5999755859375,898.2000122070312,4656,0.0,0.0
2024-09-06 15:04:00+02:00,898.0999755859375,898.2999877929688,898.0,898.2999877929688,587,0.0,0.0
2024-09-06 15:05:00+02:00,898.2999877929688,898.4000244140625,898.0,898.2000122070312,467,0.0,0.0
2024-09-06 15:06:00+02:00,898.4000244140625,898.7999877929688,898.2000122070312,898.7999877929688,817,0.0,0.0
2024-09-06 15:07:00+02:00,898.9000244140625,899.9000244140625,898.9000244140625,899.7999877929688,8469,0.0,0.0
2024-09-06 15:08:00+02:00,899.5999755859375,900.0,899.5,899.5999755859375,1156,0.0,0.0
2024-09-06 15:09:00+02:00,899.5,899.9000244140625,898.9000244140625,899.9000244140625,2080,0.0,0.0
2024-09-06 15:10:00+02:00,899.4000244140625,899.7000122070312,898.7999877929688,899.0999755859375,2275,0.0,0.0
2024-09-06 15:11:00+02:00,899.0999755859375,899.4000244140625,898.7999877929688,899.0999755859375,1958,0.0,0.0
2024-09-06 15:12:00+02:00,899.0999755859375,899.4000244140625,899.0,899.0999755859375,2327,0.0,0.0
2024-09-06 15:13:00+02:00,899.4000244140625,899.5,898.7000122070312,899.2999877929688,457,0.0,0.0
2024-09-06 15:14:00+02:00,899.5999755859375,899.7000122070312,899.5,899.7000122070312,242,0.0,0.0
2024-09-06 15:15:00+02:00,899.5999755859375,899.7999877929688,899.2999877929688,899.4000244140625,604,0.0,0.0
2024-09-06 15:16:00+02:00,899.5,899.7000122070312,899.4000244140625,899.5999755859375,361,0.0,0.0
2024-09-06 15:17:00+02:00,899.5,899.9000244140625,899.0999755859375,899.7999877929688,817,0.0,0.0
2024-09-06 15:18:00+02:00,899.7000122070312,899.7000122070312,899.5,899.5,791,0.0,0.0
2024-09-06 15:19:00+02:00,899.5,899.5999755859375,898.2000122070312,898.2000122070312,3543,0.0,0.0
2024-09-06 15:20:00+02:00,898.2999877929688,898.2999877929688,897.7999877929688,898.2000122070312,881,0.0,0.0
2024-09-06 15:21:00+02:00,898.4000244140625,898.5999755859375,897.7000122070312,898.5999755859375,2023,0.0,0.0
2024-09-06 15:22:00+02:00,899.0,900.0,899.0,900.0,1560,0.0,0.0
2024-09-06 15:23:00+02:00,900.0,900.0,899.7000122070312,900.0,108,0.0,0.0
2024-09-06 15:24:00+02:00,899.7000122070312,900.0,899.5999755859375,899.7000122070312,1492,0.0,0.0
2024-09-06 15:25:00+02:00,899.7000122070312,899.9000244140625,899.5999755859375,899.5999755859375,531,0.0,0.0
2024-09-06 15:26:00+02:00,899.4000244140625,899.7999877929688,899.2999877929688,899.5,856,0.0,0.0
2024-09-06 15:27:00+02:00,899.4000244140625,900.0,898.2999877929688,898.9000244140625,5624,0.0,0.0
2024-09-06 15:28:00+02:00,898.9000244140625,898.9000244140625,897.5999755859375,898.0999755859375,1860,0.0,0.0
2024-09-06 15:29:00+02:00,898.0999755859375,899.4000244140625,897.9000244140625,899.2000122070312,2673,0.0,0.0
2024-09-06 15:30:00+02:00,900.0,900.9000244140625,899.7999877929688,900.7999877929688,3717,0.0,0.0
2024-09-06 15:31:00+02:00,900.2999877929688,902.5,900.0999755859375,901.0999755859375,7864,0.0,0.0
2024-09-06 15:32:00+02:00,901.5999755859375,902.0,900.9000244140625,900.9000244140625,4335,0.0,0.0
2024-09-06 15:33:00+02:00,901.5,901.5999755859375,901.5,901.5999755859375,2699,0.0,0.0
2024-09-06 15:34:00+02:00,901.7999877929688,902.0,900.7999877929688,900.9000244140625,3655,0.0,0.0
2024-09-06 15:35:00+02:00,900.7999877929688,901.9000244140625,900.5999755859375,901.5999755859375,2369,0.0,0.0
2024-09-06 15:36:00+02:00,901.5,901.9000244140625,899.0999755859375,899.0999755859375,3803,0.0,0.0
2024-09-06 15:37:00+02:00,899.0999755859375,899.0999755859375,897.7000122070312,897.7000122070312,5379,0.0,0.0
2024-09-06 15:38:00+02:00,897.5,898.2000122070312,897.0,897.7000122070312,3009,0.0,0.0
2024-09-06 15:39:00+02:00,897.2999877929688,897.4000244140625,895.2000122070312,895.4000244140625,9056,0.0,0.0
2024-09-06 15:40:00+02:00,895.5999755859375,896.4000244140625,895.2999877929688,895.4000244140625,9051,0.0,0.0
2024-09-06 15:41:00+02:00,895.5,895.5,893.5,893.7999877929688,5748,0.0,0.0
2024-09-06 15:42:00+02:00,894.0999755859375,895.0,894.0,894.2999877929688,1664,0.0,0.0
2024-09-06 15:43:00+02:00,894.0,894.0999755859375,894.0,894.0999755859375,0,0.0,0.0
2024-09-06 15:44:00+02:00,894.2000122070312,895.0999755859375,894.2000122070312,894.5999755859375,832769,0.0,0.0
2024-09-06 15:45:00+02:00,894.5999755859375,895.2000122070312,894.5,895.0999755859375,1771,0.0,0.0
2024-09-06 15:46:00+02:00,895.2999877929688,895.2999877929688,894.2000122070312,894.7999877929688,1105,0.0,0.0
2024-09-06 15:47:00+02:00,895.4000244140625,896.5,895.4000244140625,896.2999877929688,1067,0.0,0.0
2024-09-06 15:48:00+02:00,897.0,897.0,897.0,897.0,1548,0.0,0.0
2024-09-06 15:49:00+02:00,897.0,897.0999755859375,896.4000244140625,897.0,1882,0.0,0.0
2024-09-06 15:50:00+02:00,895.9000244140625,896.7999877929688,894.5,895.5999755859375,3092,0.0,0.0
2024-09-06 15:51:00+02:00,894.5,895.5,894.5,894.5,846425,0.0,0.0
2024-09-06 15:52:00+02:00,894.2999877929688,895.0999755859375,894.0,894.4000244140625,1820,0.0,0.0
2024-09-06 15:53:00+02:00,894.0,894.5999755859375,892.9000244140625,892.9000244140625,2775,0.0,0.0
2024-09-06 15:54:00+02:00,892.7999877929688,893.2000122070312,891.5,891.5,4067,0.0,0.0
2024-09-06 15:55:00+02:00,891.4000244140625,891.7999877929688,890.9000244140625,891.7999877929688,5622,0.0,0.0
2024-09-06 15:56:00+02:00,891.7000122070312,891.7999877929688,891.0999755859375,891.2999877929688,2561,0.0,0.0
2024-09-06 15:57:00+02:00,891.2999877929688,891.9000244140625,890.7000122070312,891.5999755859375,1759,0.0,0.0
2024-09-06 15:58:00+02:00,891.7999877929688,891.7999877929688,891.2000122070312,891.2999877929688,708,0.0,0.0
2024-09-06 15:59:00+02:00,891.2999877929688,891.5999755859375,891.0,891.0999755859375,3261,0.0,0.0
2024-09-06 16:00:00+02:00,891.0,891.0,889.5999755859375,890.0999755859375,4443,0.0,0.0
2024-09-06 16:01:00+02:00,890.0999755859375,891.2999877929688,890.0,891.2999877929688,2621,0.0,0.0
2024-09-06 16:02:00+02:00,891.4000244140625,891.4000244140625,890.0,890.0,2715,0.0,0.0
2024-09-06 16:03:00+02:00,889.7999877929688,890.7999877929688,889.7999877929688,890.7999877929688,1928,0.0,0.0
2024-09-06 16:04:00+02:00,890.5999755859375,890.9000244140625,889.9000244140625,890.5,1628,0.0,0.0
2024-09-06 16:05:00+02:00,890.5999755859375,890.7999877929688,889.9000244140625,890.2000122070312,2634,0.0,0.0
2024-09-06 16:06:00+02:00,890.2999877929688,890.2999877929688,888.2000122070312,888.2999877929688,4254,0.0,0.0
2024-09-06 16:07:00+02:00,888.5,890.5,888.4000244140625,890.4000244140625,3602,0.0,0.0
2024-09-06 16:08:00+02:00,891.0,891.4000244140625,890.5999755859375,890.7999877929688,1456,0.0,0.0
2024-09-06 16:09:00+02:00,890.7999877929688,891.2000122070312,890.4000244140625,890.5,1924,0.0,0.0
2024-09-06 16:10:00+02:00,890.5999755859375,890.5999755859375,890.0999755859375,890.5999755859375,1527,0.0,0.0
2024-09-06 16:11:00+02:00,890.7000122070312,891.0,889.5999755859375,891.0,1456,0.0,0.0
2024-09-06 16:12:00+02:00,890.7999877929688,892.5,890.7999877929688,892.4000244140625,4952,0.0,0.0
2024-09-06 16:13:00+02:00,892.5,892.5999755859375,891.2000122070312,891.2000122070312,3118,0.0,0.0
2024-09-06 16:14:00+02:00,891.2000122070312,892.5,891.2000122070312,892.0,1901,0.0,0.0
2024-09-06 16:15:00+02:00,892.0,892.0,890.4000244140625,890.4000244140625,2844,0.0,0.0
2024-09-06 16:16:00+02:00,890.2000122070312,891.5999755859375,890.0,891.2999877929688,3094,0.0,0.0
2024-09-06 16:17:00+02:00,891.2000122070312,891.9000244140625,890.5,891.2999877929688,1767,0.0,0.0
2024-09-06 16:18:00+02:00,891.5,891.5,890.9000244140625,891.4000244140625,1722,0.0,0.0
2024-09-06 16:19:00+02:00,891.2999877929688,891.5,891.0,891.0999755859375,2344,0.0,0.0
2024-09-06 16:20:00+02:00,891.0,891.2000122070312,890.7000122070312,890.9000244140625,1437,0.0,0.0
2024-09-06 16:21:00+02:00,891.0,891.2999877929688,890.7999877929688,891.0999755859375,1414,0.0,0.0
2024-09-06 16:22:00+02:00,891.2000122070312,891.7000122070312,890.7999877929688,891.0999755859375,1452,0.0,0.0
2024-09-06 16:23:00+02:00,891.0999755859375,891.7999877929688,890.7999877929688,890.9000244140625,929,0.0,0.0
2024-09-06 16:24:00+02:00,891.0,891.2999877929688,890.2000122070312,890.5,1088,0.0,0.0
2024-09-06 16:25:00+02:00,890.4000244140625,890.5,889.2000122070312,889.2000122070312,2003,0.0,0.0
2024-09-06 16:26:00+02:00,889.4000244140625,889.9000244140625,889.0999755859375,889.5999755859375,3976,0.0,0.0
2024-09-06 16:27:00+02:00,889.4000244140625,889.7000122070312,889.0999755859375,889.2999877929688,1297,0.0,0.0
2024-09-06 16:28:00+02:00,889.2000122070312,889.2999877929688,888.2000122070312,888.9000244140625,2690,0.0,0.0
2024-09-06 16:29:00+02:00,889.0,889.2000122070312,888.0999755859375,888.4000244140625,760,0.0,0.0
2024-09-06 16:30:00+02:00,888.2999877929688,889.0999755859375,887.5999755859375,887.7000122070312,3278,0.0,0.0
2024-09-06 16:31:00+02:00,888.0,888.9000244140625,888.0,888.9000244140625,1233,0.0,0.0
2024-09-06 16:32:00+02:00,889.4000244140625,889.7999877929688,887.7000122070312,888.5,2750,0.0,0.0
